ts,ctr,ecpm
2025-03-31 16:00:00,0.02645280254275502,1.1492570604626557
2025-03-31 17:00:00,0.022101149463028196,0.8412257671219413
2025-03-31 18:00:00,0.07046042158818926,0.19427558808171608
2025-03-31 19:00:00,0.04356110756151153,5.078518542327077
2025-03-31 20:00:00,0.04823421990214472,3.060033115218889
2025-03-31 21:00:00,0.054823741746212226,1.0341051440773945
2025-03-31 22:00:00,0.048824601852135274,1.095161817777342
2025-03-31 23:00:00,0.061495920163242165,1.0271740505813913
2025-04-01 00:00:00,0.041045748396526055,1.626178174134441
2025-04-01 01:00:00,0.008774123565329535,2.9125760503875706
2025-04-01 02:00:00,0.04772870474033167,1.393692408446404
2025-04-01 03:00:00,0.029559562424501588,1.3635624985969836
2025-04-01 04:00:00,0.021088709289422615,0.8152282701435423
2025-04-01 05:00:00,0.050434388746040795,0.42753096004966823
2025-04-01 06:00:00,0.046580578906816654,1.045255892499664
2025-04-01 07:00:00,0.104883637065537,0.10661941138856627
2025-04-01 08:00:00,0.012660623792953194,1.069602887883153
2025-04-01 09:00:00,0.014951475246901361,0.9894576728743597
2025-04-01 10:00:00,0.0745304438672896,2.025328071436996
2025-04-01 11:00:00,0.033459563059061094,2.264773117081853
2025-04-01 12:00:00,0.04403196188888436,4.271713459686854
2025-04-01 13:00:00,0.019752900021552916,2.0035191311956444
2025-04-01 14:00:00,0.02549245872568351,0.40156374465890393
2025-04-01 15:00:00,0.08508752590498256,3.1570657990669133
2025-04-01 16:00:00,0.015574116045435394,2.6356556897668235
2025-04-01 17:00:00,0.03929641358806709,3.382311172212386
2025-04-01 18:00:00,0.03449375671864774,0.823821484286111
2025-04-01 19:00:00,0.07412590197480246,2.6439284561351246
2025-04-01 20:00:00,0.013176407944150764,1.316343984594943
2025-04-01 21:00:00,0.03759259653883464,3.352551628439917
2025-04-01 22:00:00,0.031181093309175477,0.9236438955561107
2025-04-01 23:00:00,0.01728882328809036,0.8018119417189253
2025-04-02 00:00:00,0.0010083270881334927,0.7082297567725735
2025-04-02 01:00:00,0.02670630109245978,0.4267346818244721
2025-04-02 02:00:00,0.0811767983593249,1.350200812521814
2025-04-02 03:00:00,0.03424398932573015,0.8019878270406526
2025-04-02 04:00:00,0.07646101384434072,1.3995179702354736
2025-04-02 05:00:00,0.06639894296389509,3.704053395039489
2025-04-02 06:00:00,0.033052633212230884,1.9524426191911748
2025-04-02 07:00:00,0.018488984435632145,2.9359021620219137
2025-04-02 08:00:00,0.1008226262992534,2.7239694964617103
2025-04-02 09:00:00,0.026912647186740433,0.6333084294344188
2025-04-02 10:00:00,0.04048916772751535,1.065651427895025
2025-04-02 11:00:00,0.038917567453501736,0.5070669005259505
2025-04-02 12:00:00,0.04506496767951475,3.6223428943777902
2025-04-02 13:00:00,0.06447056474632695,0.7411171507606998
2025-04-02 14:00:00,0.026601868585071214,0.9716475796486546
2025-04-02 15:00:00,0.042012202045471125,1.1168502867536414
2025-04-02 16:00:00,0.05584646144800926,0.2518728238338151
2025-04-02 17:00:00,0.07746409654902583,1.5649966824438586
2025-04-02 18:00:00,0.035865645298807695,0.39348686815137135
2025-04-02 19:00:00,0.022225399382368945,0.6861673253241664
2025-04-02 20:00:00,0.054816107054985914,2.2291534362311882
2025-04-02 21:00:00,0.025742187619568944,2.9665812023708753
2025-04-02 22:00:00,0.022849088712753093,5.5276560760843365
2025-04-02 23:00:00,0.011142670699497073,1.611563912457993
2025-04-03 00:00:00,0.026228126423171894,4.148664549238653
2025-04-03 01:00:00,0.044934552231716565,3.4657734101305757
2025-04-03 02:00:00,0.03390311924688828,3.861741182092024
2025-04-03 03:00:00,0.06585800054521229,1.125902213411649
2025-04-03 04:00:00,0.029281449280418436,1.6363041985605584
2025-04-03 05:00:00,0.0335269942924141,1.465747310775419
2025-04-03 06:00:00,0.0455131981504095,0.33786442898306146
2025-04-03 07:00:00,0.011554390912399353,1.598337033021809
2025-04-03 08:00:00,0.024466421759837566,1.7179949371683483
2025-04-03 09:00:00,0.0319789449209752,1.9099106945972597
2025-04-03 10:00:00,0.016910998527791644,2.216286760108364
2025-04-03 11:00:00,0.07992890365569492,0.9440064755222127
2025-04-03 12:00:00,0.03260046722991166,1.67956867303153
2025-04-03 13:00:00,0.018790433599565948,1.5987471730146112
2025-04-03 14:00:00,0.010884239880059267,2.7521149066185298
2025-04-03 15:00:00,0.0698727721147715,1.8269759592124333
2025-04-03 16:00:00,0.06448234751712122,3.044764387080042
2025-04-03 17:00:00,0.056719332545301294,3.5279846412312508
2025-04-03 18:00:00,0.06277407125657633,1.352064008454446
2025-04-03 19:00:00,0.04712913296857154,1.6982848789713778
2025-04-03 20:00:00,0.060942964629687534,1.122600405918009
2025-04-03 21:00:00,0.019110415517985237,1.58746455383372
2025-04-03 22:00:00,0.04733700315071271,1.015615186042853
2025-04-03 23:00:00,0.062073366876522644,3.724732454880823
2025-04-04 00:00:00,0.010818921674198475,3.2461826087891894
2025-04-04 01:00:00,0.07781809389350336,2.405916125559453
2025-04-04 02:00:00,0.012780874130200622,2.964794024979795
2025-04-04 03:00:00,0.04329818121097353,1.2772774630168005
2025-04-04 04:00:00,0.01868992209665032,1.3900904752463255
2025-04-04 05:00:00,0.06292605601585927,1.3800652266696496
2025-04-04 06:00:00,0.02956256090824357,2.9228405666052577
2025-04-04 07:00:00,0.028078178275037873,1.6635586442666894
2025-04-04 08:00:00,0.05659842041457546,1.287637757750159
2025-04-04 09:00:00,0.03635387422051982,3.620800736159103
2025-04-04 10:00:00,0.02610318129644875,2.002844134170071
2025-04-04 11:00:00,0.02315057533770199,1.6742134482204896
2025-04-04 12:00:00,0.09597174322613636,0.7248891853040775
2025-04-04 13:00:00,0.01654006587421021,2.616082033718698
2025-04-04 14:00:00,0.006240266287156159,2.918519508427888
2025-04-04 15:00:00,0.039238111250782,3.7427723196793217
2025-04-04 16:00:00,0.009163576518979795,0.5512754621654024
2025-04-04 17:00:00,0.04427947085161855,3.604767053019071
2025-04-04 18:00:00,0.061255864039338664,0.5465292751377975
2025-04-04 19:00:00,0.013886990476602986,4.050279263631946
2025-04-04 20:00:00,0.04133384048429526,1.1377606001182665
2025-04-04 21:00:00,0.019587472932413256,1.1408133264720184
2025-04-04 22:00:00,0.025492749662356956,2.282856523131717
2025-04-04 23:00:00,0.012097902995818992,2.445933116834165
2025-04-05 00:00:00,0.025455593375499207,0.5398215208333088
2025-04-05 01:00:00,0.011515827216975775,1.9732552520021944
2025-04-05 02:00:00,0.06842961975837672,2.450762803832258
2025-04-05 03:00:00,0.040426193856514775,4.881891282461469
2025-04-05 04:00:00,0.06074436808523688,0.5946633455545736
2025-04-05 05:00:00,0.0073747837361801,0.39084714722893327
2025-04-05 06:00:00,0.029515810188546265,0.2033981362123763
2025-04-05 07:00:00,0.04450328152113348,3.4442479344174646
2025-04-05 08:00:00,0.037920416749369676,0.7685180045282538
2025-04-05 09:00:00,0.01658613775648841,4.979288294176197
2025-04-05 10:00:00,0.08445972893191458,0.9807819690305268
2025-04-05 11:00:00,0.018932917447754105,1.090864909773493
2025-04-05 12:00:00,0.03982548777885236,1.7792755326124403
2025-04-05 13:00:00,0.04290727422491915,1.366868062331248
2025-04-05 14:00:00,0.034665442911786554,3.5556151114479215
2025-04-05 15:00:00,0.06905974769432455,3.133814635991103
2025-04-05 16:00:00,0.028987556627088143,0.7679646521512219
2025-04-05 17:00:00,0.03733193697890649,2.793242867231401
2025-04-05 18:00:00,0.07596510269130166,0.6340651073539131
2025-04-05 19:00:00,0.030151781328084094,1.7978353836720893
2025-04-05 20:00:00,0.04929649065690051,2.581484178033228
2025-04-05 21:00:00,0.07632314971641849,0.8944256062057614
2025-04-05 22:00:00,0.11180853198945548,1.8982738304965616
2025-04-05 23:00:00,0.0829651247444465,1.6930768315211995
2025-04-06 00:00:00,0.02964338448568201,1.293166992930312
2025-04-06 01:00:00,0.04299982279395424,2.1495196294677235
2025-04-06 02:00:00,0.018613606316420624,1.3615217846263639
2025-04-06 03:00:00,0.02048290304985247,1.366017883804008
2025-04-06 04:00:00,0.009567083795910711,3.876926365580927
2025-04-06 05:00:00,0.03373604436006336,1.2162974426737325
2025-04-06 06:00:00,0.06364611119063275,0.09580057706376778
2025-04-06 07:00:00,0.0584106759023827,0.8485354864455732
2025-04-06 08:00:00,0.02833438095726929,1.4995698627943166
2025-04-06 09:00:00,0.06959804836018454,1.2151351877137546
2025-04-06 10:00:00,0.04373615091214686,1.6990116889136007
2025-04-06 11:00:00,0.029568295618743624,2.4238389509880065
2025-04-06 12:00:00,0.02939187746084083,1.7212011534221565
2025-04-06 13:00:00,0.04850847778554806,5.676439425794805
2025-04-06 14:00:00,0.017962439648423884,1.9214544767778352
2025-04-06 15:00:00,0.030903667991847145,1.9020610776450797
2025-04-06 16:00:00,0.026696083180412247,3.374679509663564
2025-04-06 17:00:00,0.007907375432673024,1.8230352877009859
2025-04-06 18:00:00,0.02907352013104029,1.949125870336526
2025-04-06 19:00:00,0.02273993024733212,0.8072814454017107
2025-04-06 20:00:00,0.01757872945132565,1.9597031272058396
2025-04-06 21:00:00,0.03795859195931188,0.5769053913851632
2025-04-06 22:00:00,0.02985387788638946,1.5510630620158725
2025-04-06 23:00:00,0.019946325446638127,0.39027378370959676
2025-04-07 00:00:00,0.028738789415135888,1.473511321184239
2025-04-07 01:00:00,0.14396754533049996,1.0428265800875658
2025-04-07 02:00:00,0.014330057216180397,3.9450560474267555
2025-04-07 03:00:00,0.06071262875783713,4.242599860909186
2025-04-07 04:00:00,0.043059655804899045,1.6173107885855658
2025-04-07 05:00:00,0.04010784438826112,2.9017249658189814
2025-04-07 06:00:00,0.007998929836302513,0.7168767760080255
2025-04-07 07:00:00,0.04866012207880326,2.8088489745143623
2025-04-07 08:00:00,0.03693213810862461,0.8635358616337362
2025-04-07 09:00:00,0.04821282864529505,1.777748079753978
2025-04-07 10:00:00,0.07900389559177595,1.6887022597989347
2025-04-07 11:00:00,0.06981567868644899,3.2906559437838188
2025-04-07 12:00:00,0.02254960952641376,0.8755515944242709
2025-04-07 13:00:00,0.07564624753184489,1.7043478105541465
2025-04-07 14:00:00,0.027007762833236113,0.870743715250855
2025-04-07 15:00:00,0.019329791500575337,1.604174617335938
2025-04-07 16:00:00,0.020232847196106706,3.152014433825541
2025-04-07 17:00:00,0.0044933216526795135,1.305313715140254
2025-04-07 18:00:00,0.009990092608225316,2.7826223146077322
2025-04-07 19:00:00,0.012985605110326415,2.530691050417211
2025-04-07 20:00:00,0.005500684871326399,1.478461331160406
2025-04-07 21:00:00,0.048294640494088506,1.7218346634003057
2025-04-07 22:00:00,0.06302966741951999,2.4480102198192175
2025-04-07 23:00:00,0.035088267128111326,2.434145031839862
2025-04-08 00:00:00,0.008595423465564259,1.2180703864027358
2025-04-08 01:00:00,0.028796610383912263,0.8217344827726427
2025-04-08 02:00:00,0.00749378189276,0.9549657381352044
2025-04-08 03:00:00,0.03424823463736784,0.7378244127420149
2025-04-08 04:00:00,0.0321641503584675,0.7181327290369345
2025-04-08 05:00:00,0.04729048166019324,1.451951748836485
2025-04-08 06:00:00,0.016897058619107397,2.6127512232886465
2025-04-08 07:00:00,0.013455437309138661,3.7922256986964804
2025-04-08 08:00:00,0.04321511968819102,1.0309079678970834
2025-04-08 09:00:00,0.015348717398417979,3.6038254672467582
2025-04-08 10:00:00,0.03170914489736504,3.013604737460872
2025-04-08 11:00:00,0.13676520083275215,2.034795040332172
2025-04-08 12:00:00,0.010796895784221648,3.1220535118656336
2025-04-08 13:00:00,0.023719188243175777,3.3336439073802366
2025-04-08 14:00:00,0.018166086231606773,3.6401948928843364
2025-04-08 15:00:00,0.057263304488946926,3.577999450800494
2025-04-08 16:00:00,0.027743823068601445,1.5516503533522479
2025-04-08 17:00:00,0.03197395285134191,3.2882511772134975
2025-04-08 18:00:00,0.0369243972029983,1.0301627073745068
2025-04-08 19:00:00,0.026582606404904046,2.185230883320949
2025-04-08 20:00:00,0.009631233333566766,6.665902761849995
2025-04-08 21:00:00,0.044548336086506275,4.748244151754343
2025-04-08 22:00:00,0.02371176213680768,3.0745720358217383
2025-04-08 23:00:00,0.04628745441396305,2.9647742552597878
2025-04-09 00:00:00,0.045580140564047925,0.7312815305674674
2025-04-09 01:00:00,0.006713295490163263,0.9291099590783263
2025-04-09 02:00:00,0.01926876684302259,3.1085655868153235
2025-04-09 03:00:00,0.04722177200712254,1.3689932140505099
2025-04-09 04:00:00,0.058976942159991476,3.5610723993225424
2025-04-09 05:00:00,0.027768872107267174,1.694161429822048
2025-04-09 06:00:00,0.04768495466682949,1.7503559167221598
2025-04-09 07:00:00,0.10667025824272965,1.7503747370165261
2025-04-09 08:00:00,0.03508455290896996,1.9426945906536457
2025-04-09 09:00:00,0.041598603523466934,1.1476951870532837
2025-04-09 10:00:00,0.03190218865525939,1.2560861032886814
2025-04-09 11:00:00,0.03885235206841629,0.16220342927757384
2025-04-09 12:00:00,0.02720320680132511,0.36893512623466906
2025-04-09 13:00:00,0.05759124853525458,6.541621722928818
2025-04-09 14:00:00,0.04198370774598178,4.69191411640585
2025-04-09 15:00:00,0.04015743692871018,1.455770155754342
2025-04-09 16:00:00,0.008136800228513224,0.3151611492375097
2025-04-09 17:00:00,0.009519666756046596,1.9746916001989605
2025-04-09 18:00:00,0.03405106513788922,3.650493226044047
2025-04-09 19:00:00,0.02099984751611288,1.509510992947322
2025-04-09 20:00:00,0.049778775937200474,1.7194426517764303
2025-04-09 21:00:00,0.06844736175083123,0.9330045533400454
2025-04-09 22:00:00,0.05453570735312582,1.2352256633854217
2025-04-09 23:00:00,0.06638462106862421,2.030453280248414
2025-04-10 00:00:00,0.09176132344617598,1.0941207599237386
2025-04-10 01:00:00,0.020362649219637815,1.5233363715442905
2025-04-10 02:00:00,0.019570568195064385,1.7085097309444623
2025-04-10 03:00:00,0.05424098147426278,2.4025482011855694
2025-04-10 04:00:00,0.015990043374366183,7.883107902025239
2025-04-10 05:00:00,0.019708319495252636,4.114059937989666
2025-04-10 06:00:00,0.0915936107614267,3.063771013711471
2025-04-10 07:00:00,0.05292597446638068,1.0118257515031868
2025-04-10 08:00:00,0.04278880258630344,1.9134012835184426
2025-04-10 09:00:00,0.044596094908882125,0.7963826378373277
2025-04-10 10:00:00,0.05793922226087389,1.8239166900641557
2025-04-10 11:00:00,0.056382946531164574,4.011496892018881
2025-04-10 12:00:00,0.039617570349351705,1.227510129210647
2025-04-10 13:00:00,0.004604713789767713,5.523172725982779
2025-04-10 14:00:00,0.12646638457518336,2.471202638348717
2025-04-10 15:00:00,0.048379415768140886,5.588069377533775
2025-04-10 16:00:00,0.06578443459943911,2.2349351453837993
2025-04-10 17:00:00,0.05503010235824781,1.3711038556695954
2025-04-10 18:00:00,0.05623926968663186,2.422398422888068
2025-04-10 19:00:00,0.0063833710039868695,5.300612376350019
2025-04-10 20:00:00,0.08964598930281269,2.2839776733610773
2025-04-10 21:00:00,0.02467533258463957,3.533306231830161
2025-04-10 22:00:00,0.012671081970744841,1.30506189504974
2025-04-10 23:00:00,0.039156094234525124,0.5518189046567885
2025-04-11 00:00:00,0.021470262519922935,3.4036746974699406
2025-04-11 01:00:00,0.0013457793919782611,0.5092459933698069
2025-04-11 02:00:00,0.02737193542753528,3.2604823609976665
2025-04-11 03:00:00,0.02075893124044105,2.489924452767177
2025-04-11 04:00:00,0.05342460141788358,4.397902669854815
2025-04-11 05:00:00,0.052867889531826744,1.6053468583189412
2025-04-11 06:00:00,0.012363880335723545,3.8381596870354717
2025-04-11 07:00:00,0.006643109750933732,4.083053094075387
2025-04-11 08:00:00,0.04441027068559831,2.7531888307229364
2025-04-11 09:00:00,0.012166492355114519,3.241653954520211
2025-04-11 10:00:00,0.01927506083037167,1.691138939137431
2025-04-11 11:00:00,0.04631133104285047,3.167118946695949
2025-04-11 12:00:00,0.04295457522747987,3.032438313845412
2025-04-11 13:00:00,0.02795652296560132,3.6638717641462466
2025-04-11 14:00:00,0.03905998686446621,1.8730102055105178
2025-04-11 15:00:00,0.023144966697643893,0.4891507417786075
2025-04-11 16:00:00,0.027796624106663077,2.4069051790373877
2025-04-11 17:00:00,0.05812602317169425,1.9590992308962767
2025-04-11 18:00:00,0.03186687153448345,0.590421336175779
2025-04-11 19:00:00,0.035670305285645514,0.892170960617773
2025-04-11 20:00:00,0.03284971357436716,1.2542591694312475
2025-04-11 21:00:00,0.05719535291836058,3.191729725103389
2025-04-11 22:00:00,0.04973995102139946,1.1402948668165822
2025-04-11 23:00:00,0.015288358984141175,0.9262056683851962
2025-04-12 00:00:00,0.030081067155254413,2.631282921756882
2025-04-12 01:00:00,0.052878897071535584,0.7793913418957525
2025-04-12 02:00:00,0.05492260829891583,1.619513811170378
2025-04-12 03:00:00,0.04287423943094201,0.687055896426008
2025-04-12 04:00:00,0.07232172844824215,2.1795856399443583
2025-04-12 05:00:00,0.14087596527280483,3.106355606631939
2025-04-12 06:00:00,0.0073299190438241586,0.7088330173154932
2025-04-12 07:00:00,0.11274031096018391,0.5766538859659439
2025-04-12 08:00:00,0.04516300201389871,4.293125030669572
2025-04-12 09:00:00,0.006161255808059531,1.0845675439411264
2025-04-12 10:00:00,0.016385266368560067,1.7318014831996253
2025-04-12 11:00:00,0.023594609350998347,3.008883516619168
2025-04-12 12:00:00,0.005434212590709071,1.215612331979194
2025-04-12 13:00:00,0.05308592382204364,2.5419958653886865
2025-04-12 14:00:00,0.020780817220093045,1.9671527516631602
2025-04-12 15:00:00,0.014154626825815197,1.5706346850293382
2025-04-12 16:00:00,0.03949691271805793,0.5286243253274951
2025-04-12 17:00:00,0.03568177942419354,0.9775193888001181
2025-04-12 18:00:00,0.03756550915522699,1.115305108683594
2025-04-12 19:00:00,0.0026555981509971236,2.5694220260451415
2025-04-12 20:00:00,0.03297131626854463,2.0032413637772692
2025-04-12 21:00:00,0.0064901314324639645,4.095441967436427
2025-04-12 22:00:00,0.01488413747486572,0.3998617289731645
2025-04-12 23:00:00,0.0092974221161662,3.7502267731863315
2025-04-13 00:00:00,0.03010393364101703,1.6931668165152574
2025-04-13 01:00:00,0.021226188887498266,1.2175651232205185
2025-04-13 02:00:00,0.05506204135393664,2.596373057666132
2025-04-13 03:00:00,0.026519579533049592,0.8527014543654814
2025-04-13 04:00:00,0.08579594154730542,2.457335391924468
2025-04-13 05:00:00,0.04669505538398193,1.6683570955555704
2025-04-13 06:00:00,0.010367872421966327,0.8674430170575808
2025-04-13 07:00:00,0.07468159038295781,0.6209030019136965
2025-04-13 08:00:00,0.025441615437464232,0.7781330043745833
2025-04-13 09:00:00,0.041023166090021004,0.49493594816478914
2025-04-13 10:00:00,0.07181491507097597,2.601769767241618
